freq, avg, max, min
384, -1.814272E+00, 512, -1536
385, -2.098053E+06, 2097152, -4294967296
387, -2.098051E+06, 2097152, -4294967296
388, -2.098185E+06, 4294967296, -4294967296
389, 2.174561E+03, 4294967296, -4294967296
390, -1.049093E+06, 4294967296, -4294967296
391, -4.718979E+06, 4294967296, -4294967296
392, -1.046526E+06, 4294967296, -4294967296
394, 2.103427E+06, 4294967296, -2147483648
395, -1.259227E+07, 4294967296, -5368709120
397, -1.049194E+07, 4294967296, -5368709120
398, -9.968188E+06, 4294967296, -5368709120
400, -1.568965E+06, 4294967296, -4294967296
401, 4.204047E+06, 4294967296, -4294967296
402, 4.210893E+06, 7516192768, -4294967296
404, -5.766449E+06, 7516192768, -5368709120
405, 8.901174E+06, 7516192768, -4294967296
406, 3.161263E+06, 7516192768, -4294967296
407, 9.950200E+06, 7516192768, -4294967296
408, -2.118962E+06, 7516323840, -4294967296
409, 2.079255E+06, 7516192768, -4294967296
410, 5.676776E+06, 7516192768, -4294967296
412, -2.720180E+06, 7516192768, -4294967296
413, -3.837451E+06, 7516192768, -4294967296
414, -9.407534E+06, 8589934592, -4294967360
415, -8.505760E+06, 7516422144, -4294967360
417, -1.433229E+07, 8589934592, -5368709120
419, -1.636829E+07, 8590196672, -5368709120
420, -1.033953E+07, 8590196672, -5368709120
421, -1.754527E+07, 8590196672, -7516192768
422, -4.232299E+06, 8589934592, -5368709120
424, -1.389781E+07, 8590196672, -7516192768
425, 7.299592E+06, 8589934592, -7516192768
426, -1.256983E+07, 8590196672, -7516192768
427, -1.652520E+06, 8590196672, -7516192768
429, -6.538165E+06, 8590196672, -7516192768
430, -7.670481E+06, 8589934592, -7516192768
431, 1.689027E+07, 8590196672, -7516192768
432, 1.893270E+07, 8590196736, -7516192768
433, 1.649605E+07, 8590196736, -7516193280
434, 1.012119E+07, 8589934592, -8589934720
435, 9.918996E+06, 8589934592, -7516193280
437, 1.638658E+07, 8589934600, -8589934720
438, 1.079289E+07, 8589934600, -8589934720
439, 3.330487E+07, 8589934600, -7516192768
440, 1.475287E+07, 8589934592, -8589934720
442, -1.207621E+07, 8589934600, -8589934720
444, 3.645568E+05, 12884901888, -8589934720
445, -1.430161E+05, 12884902416, -9663676544
446, -4.322396E+07, 8589934592, -6106382352
447, -4.221314E+07, 8589934592, -8589951104
449, -1.190769E+07, 12884901632, -9663676544
450, -3.401159E+07, 12884901632, -9663676544
451, -3.984652E+07, 8858370048, -10737417856
452, -2.757664E+07, 9126801280, -10737417856
454, -3.356822E+07, 12884901632, -9662627968
455, -1.806428E+07, 12884901632, -9662627968
456, -2.792211E+07, 12884901632, -9662627968
457, -2.505533E+07, 9126801280, -9663676032
458, -5.406905E+06, 11812224512, -9663676032
463, -1.481694E+07, 13958640640, -9664708736
469, 2.112913E+07, 13958643680, -11810898448
475, 1.212758E+08, 17244880832, -11005853640
480, 7.605430E+07, 18253350664, -21490593488
485, 9.434144E+08, 30081547968, -22549099648
490, 1.484434E+09, 30081547584, -12952796680
495, 1.477663E+09, 30014438720, -12952796680
500, 1.522217E+09, 26843704696, -17433096680
505, 1.532524E+09, 29930553200, -12969573896
510, 1.545911E+09, 29930553200, -17178296848
515, 1.572338E+09, 29930553200, -17241178128
520, 1.521834E+09, 29930553168, -17241178128
525, 1.710680E+09, 29303183536, -15030813128
530, 1.662395E+09, 30069474400, -13942184864
535, 1.606019E+09, 29303184808, -20469494528
540, 7.814982E+08, 27712110168, -21712347176
545, 7.117743E+08, 39771148436, -20169359456
550, 3.477085E+09, 47902511588, -21394753624
555, 3.446182E+09, 50346585832, -26435730736
560, 3.818935E+09, 48263963008, -23573110904
570, 1.139684E+09, 57578729791, -77997751696
580, 1.901415E+09, 66511315419, -49414176459
590, 2.750625E+09, 51244043003, -31327409459
600, 0.000000E+00, 0, 0
360, 0.000000E+00, 0, 0
362, 0.000000E+00, 0, 0
363, 0.000000E+00, 0, 0
364, 0.000000E+00, 0, 0
365, 0.000000E+00, 0, 0
366, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 0.000000E+00, 0, 0
373, -2.502444E-01, 512, -512
375, -1.000978E+00, 512, -512
376, -6.256109E-01, 512, -512
378, -1.438905E+00, 512, -512
379, -3.816227E+00, 512, -3584
380, -3.440860E+00, 512, -3584
381, -6.318671E+00, 512, -3584
382, -1.226197E+01, 512, -3584
384, -2.098185E+06, 2097152, -4294967296
385, -2.097162E+06, 2097152, -4294967296
387, 1.012051E+03, 2097664, -3584
388, -2.620811E+06, 2097152, -4294967296
389, -2.097162E+06, 2097152, -4294967296
390, -2.618631E+06, 2097152, -4294967296
391, -3.142280E+06, 1073741824, -4294967296
392, -3.666054E+06, 2097152, -4294967296
394, -4.188418E+06, 4294967296, -4294967808
395, -3.665142E+06, 3221225472, -4294967296
397, -1.565613E+06, 6442450944, -4294967296
398, 1.059536E+06, 6442450944, -4294967296
400, -3.138349E+06, 3221225472, -4294967296
401, -5.135167E+05, 7516192768, -4294967296
402, -2.612080E+06, 7516192768, -4294967296
404, -5.463443E+05, 3221225472, -4294967296
405, 1.212100E+07, 7516192768, -4294967296
406, 1.418754E+07, 7516192768, -4294967296
407, -9.488100E+04, 7516192768, -5368709120
408, -4.786380E+06, 7516192768, -5368709120
409, 1.472814E+07, 7516192768, -2147483648
410, -5.834599E+06, 7516192768, -4294967296
412, -1.683051E+07, 3221225464, -4294967296
413, -9.698473E+04, 7516192768, -4294950912
414, -1.160988E+07, 7516192760, -4294967296
415, -6.955015E+06, 4294967296, -4294950912
417, 1.475321E+06, 6442450944, -2147483656
419, -1.409767E+07, 4294967360, -5368709120
420, -9.019595E+06, 6442450944, -5368709120
421, -5.671834E+05, 6442450944, -5368709120
422, 7.052084E+06, 8589934592, -7516192768
424, -1.609684E+05, 6442450944, -7516192768
425, 3.067068E+07, 8589934592, -5368709120
426, 2.859528E+07, 8589934592, -6442450944
427, 1.711928E+07, 8589934592, -7516192768
429, -1.268728E+07, 8589934592, -7516192768
430, -5.623305E+06, 8589934592, -7516192768
431, 6.127116E+06, 8589934592, -8589934656
432, 1.127316E+07, 8589935096, -7516192768
433, -1.081532E+07, 8589934592, -8589934656
434, 7.362464E+06, 8589934592, -7516192768
435, 2.563183E+06, 8589934592, -7516192768
437, -9.365472E+06, 8589934592, -8589934656
438, -1.319548E+07, 8589934592, -7516192768
439, -2.285859E+07, 8589934592, -7516192768
440, -1.952818E+07, 8589934592, -7516110848
442, -1.801923E+07, 8589938168, -5368709120
444, -1.417663E+07, 8589934592, -8589934840
445, -1.246722E+07, 8589934600, -8589934840
446, -4.832880E+07, 8589938168, -9663676416
447, -1.245403E+07, 12884901760, -9663676664
449, -6.572124E+07, 8589938168, -9663676416
450, -5.420443E+07, 8589938168, -9663676416
451, -1.895438E+07, 12884901760, -9663676664
452, -4.248885E+07, 10738466816, -9663676416
454, -3.192248E+07, 12884901760, -9663676664
455, -2.865045E+07, 12884901776, -9663676664
456, -4.683498E+07, 10736893952, -10737418240
457, -5.276998E+06, 12884901776, -9663676664
458, -1.489050E+07, 12884901776, -9663676664
459, -3.713138E+07, 12884901776, -11811159936
460, -1.081045E+07, 12884902288, -9664200952
462, -4.963889E+07, 10736893952, -9663807488
468, -2.877125E+07, 12884902288, -9664200952
474, 8.265378E+06, 17180900920, -11811160008
480, -2.800327E+07, 17448306176, -18253590200
485, -4.372611E+07, 26568609352, -26877100032
490, 1.165826E+09, 26579288072, -13490978824
495, 1.214979E+09, 26579320904, -13490979080
500, 1.229371E+09, 26571197320, -13943948816
505, 1.245790E+09, 26571201160, -14178836464
510, 1.188847E+09, 27649114104, -14094958696
515, 1.269412E+09, 26571201160, -14179360768
520, 1.205171E+09, 26571201160, -21340815096
525, 1.157143E+09, 26857983264, -14057639760
530, 9.567031E+08, 27662745576, -19422789312
535, 1.063710E+09, 27625368752, -21245735332
540, 4.675543E+08, 30068445280, -18234252256
545, 1.551111E+08, 40822102976, -21341799196
550, 2.340418E+09, 47645376032, -28306227704
555, 2.635921E+09, 47505235840, -21491253200
560, 2.790082E+09, 49844318480, -23016220024
565, -3.106216E+08, 49810759945, -36207501648
575, -8.877764E+06, 52448862571, -34945321087
585, 5.735147E+08, 54694948121, -66075799555
595, 1.271672E+09, 57790918111, -65106740914
362, 0.000000E+00, 0, 0
363, 0.000000E+00, 0, 0
364, 0.000000E+00, 0, 0
365, 0.000000E+00, 0, 0
366, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, -2.502444E-01, 0, -512
373, -7.507331E-01, 256, -512
375, -8.132942E-01, 0, -512
376, -2.752688E+00, 512, -3584
378, -8.758553E-01, 512, -512
379, -1.876833E+00, 512, -512
380, -5.693060E+00, 512, -3584
381, -5.693060E+00, 512, -3584
382, -4.566960E+00, 512, -3584
384, 1.020841E+03, 2097152, -3584
385, -2.099208E+06, 512, -4294967296
387, -6.296586E+06, 2097152, -4294967296
388, -4.196229E+06, 2097152, -4294967296
389, -4.194174E+06, 2097152, -4294967296
390, -2.095107E+06, 1073741824, -4294967296
391, 5.779084E+06, 6442450944, -4294967296
392, 2.107656E+06, 6442450944, -4294967296
394, 2.629245E+06, 6442450944, -4294967296
395, 2.111144E+06, 6442450944, -4294967296
397, 1.061525E+06, 6442450944, -4294967296
398, -5.760619E+06, 4294967296, -4294967296
400, -3.659103E+06, 4294967296, -4294967296
401, 2.632277E+06, 7516192768, -4294967296
402, -1.035322E+06, 4294967296, -4294967296
404, -2.083525E+06, 7516192768, -4294967296
405, 5.231933E+06, 7516192768, -4294967296
406, 1.557913E+06, 7516192768, -5368709120
407, -3.664109E+06, 7516192768, -4294967296
408, -2.609120E+06, 7516192768, -4294967296
409, 4.663817E+06, 7516192768, -4294967296
410, 5.750463E+06, 7516192768, -5368709120
412, 7.312390E+06, 7516192768, -5368709120
413, -1.112141E+06, 7516192768, -5368709120
414, -4.253841E+06, 7516192768, -5368709120
415, 9.137832E+06, 7516192768, -4294967296
417, -2.224220E+06, 7516192768, -4294967296
419, 1.323219E+07, 8589934592, -4294967296
420, 2.287662E+07, 8589934592, -4294967296
421, 1.761745E+07, 8589934592, -4294967296
422, 1.441996E+07, 8589934592, -7516192768
424, 1.521585E+07, 8589934592, -7516192768
425, 9.205889E+06, 8589934592, -6442450944
426, 1.663552E+06, 8589934592, -7516192768
427, 7.514462E+06, 8589934584, -7516192760
429, 2.450868E+07, 8589934592, -7516192768
430, 1.161238E+06, 7516192768, -7516192760
431, -1.250785E+06, 7516209152, -8589934848
432, -1.733610E+07, 7516192768, -7516192760
433, -1.874281E+07, 8589934592, -7516192760
434, -9.347268E+05, 10737418240, -8589934848
435, -3.627403E+07, 8589934592, -7516192760
437, -2.400123E+07, 8589934592, -7516192760
438, -2.636935E+07, 8589934592, -7516192760
439, -3.373856E+07, 8590458872, -7516192760
440, -2.703218E+07, 8589934592, -7516192768
442, 6.295175E+05, 12884902384, -8589934848
444, 5.058553E+06, 12884885248, -6443499520
445, -7.956858E+06, 12884902384, -9663676416
446, -5.963955E+06, 12881756656, -6443499520
447, -2.411422E+07, 12884885240, -7516192768
449, -2.777171E+07, 12884885240, -7516209144
450, -4.609183E+07, 9663676160, -8589934624
451, -3.306030E+07, 12884885240, -7516209144
452, -4.105469E+07, 8858370048, -8598323200
454, -8.175621E+07, 8589934592, -8590196736
455, -4.902587E+07, 8589934592, -8589951520
456, -5.919704E+07, 8590458880, -9662644768
457, -2.943026E+07, 12885425672, -9662644768
458, -4.837005E+07, 12885425672, -9662644768
459, -5.282844E+07, 12884885480, -8590458880
460, -2.725879E+07, 12885425672, -9662644768
462, -4.741066E+07, 12885425672, -9662644768
468, -4.597433E+07, 13019127880, -9664200704
474, 1.823529E+07, 16106653664, -9665377280
480, -9.380721E+07, 14780707080, -17095983344
485, 6.249065E+08, 29796716296, -26576159040
490, 1.193110E+09, 29797239912, -13164097736
495, 1.182172E+09, 29797239912, -13149384392
500, 1.318926E+09, 30066720232, -15037169656
505, 1.276317E+09, 29798288488, -17043555208
510, 1.290228E+09, 29798289000, -17048011656
515, 1.303043E+09, 29811826488, -21472456024
520, 1.331724E+09, 29811825976, -21472587096
525, 1.309919E+09, 28970868408, -21472587080
530, 1.228391E+09, 29776174392, -14031733752
535, 1.082925E+09, 29776354504, -16645111992
540, 3.234858E+08, 28851059744, -19461700636
545, -2.051805E+08, 32268910260, -23555919568
550, 2.186446E+09, 48352448504, -23555985360
555, 2.847679E+09, 50156452516, -22009234160
560, 2.945227E+09, 46137635640, -28959261792
565, 2.799273E+08, 55362913124, -72749736480
575, 8.591871E+08, 55396000132, -38831508096
585, 6.076678E+08, 68096592040, -66444678691
595, -7.142760E+08, 51977026716, -67815246487
360, 0.000000E+00, 0, 0
362, 0.000000E+00, 0, 0
363, 0.000000E+00, 0, 0
364, 0.000000E+00, 0, 0
365, 0.000000E+00, 0, 0
366, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, -5.004888E-01, 0, -512
373, -1.251222E-01, 512, -512
375, -1.188661E+00, 0, -512
376, -2.439883E+00, 512, -3584
378, -4.254154E+00, 512, -3584
379, -2.565005E+00, 512, -3584
380, -6.193548E+00, 512, -3584
381, 1.018495E+03, 2097152, -3584
382, -3.910068E+00, 3584, -3584
384, -8.821114E+00, 512, -3584
385, -6.881720E-01, 4096, -3584
387, 1.016931E+03, 2097152, -3584
388, 1.018651E+03, 2097152, -3584
389, -1.048583E+06, 2097152, -2147483648
390, -2.620548E+06, 2097152, -4294967296
391, -1.048583E+06, 2097152, -2147483648
392, 3.674622E+06, 6442450944, -2147483648
394, 1.575549E+06, 6442450944, -1073741824
395, -1.569401E+06, 6442450944, -5368709120
397, -3.145457E+06, 4294967296, -2147483648
398, -3.667599E+06, 4294967296, -5368709120
400, -1.570491E+06, 4294967808, -1073741824
401, -4.194295E+06, 4294967808, -4294967296
402, -3.669313E+06, 4294967808, -4294967296
404, -3.674350E+06, 4294967296, -4294967296
405, 1.055908E+06, 6442450944, -4294967296
406, -3.145924E+06, 6442450944, -5368709120
407, -8.920388E+06, 4294967808, -5368709120
408, -7.870805E+06, 4294967808, -4294967296
409, -6.824117E+06, 4294967808, -4294967296
410, -8.926673E+06, 4294967808, -5368709120
412, -2.629390E+06, 7516192256, -4294967296
413, -1.316695E+07, 7516192768, -4294967360
414, -1.684119E+07, 3221225472, -4294967360
415, -8.455517E+06, 7516192256, -4294967296
417, -1.908327E+07, 8589934592, -4294967360
419, -1.515125E+07, 7516192768, -5368709120
420, -2.144149E+07, 8589934592, -6442450944
421, -1.263243E+07, 8589934592, -6442450944
422, -1.152649E+07, 8589934592, -6442450944
424, 5.818340E+06, 8589934592, -6442450944
425, 9.400235E+04, 8589934592, -6442450944
426, 8.426132E+06, 8589934592, -6442450944
427, 1.620528E+07, 8589934592, -6442450944
429, 1.781631E+07, 8589934592, -6442450944
430, 2.868484E+06, 8589934592, -6442450944
431, -7.660561E+05, 8589950976, -6442450944
432, -6.632651E+06, 8589950976, -6442434176
433, -6.379442E+06, 8589950976, -7516192768
434, -1.948530E+07, 8589950976, -9663676416
435, -6.291964E+06, 8589950976, -7516192768
437, 9.341049E+06, 8589950976, -7516192768
438, 1.923479E+07, 8589935104, -7516192896
439, 2.196201E+07, 8858910720, -9663676416
440, 2.238360E+07, 8858910720, -9663676416
442, 4.573923E+07, 12884901888, -7516192896
444, 1.344479E+07, 8858910720, -9663676424
445, 9.229407E+06, 8858910720, -9663938560
446, 4.034484E+07, 12884901888, -7516192896
447, 4.638964E+07, 12884901888, -8590069792
449, 2.522717E+07, 8858943488, -9663938560
450, 2.734363E+07, 8858943488, -9663938560
451, 1.961728E+07, 8858943488, -9663938560
452, 4.107741E+07, 8858943488, -9663938560
454, 1.901598E+07, 8858943488, -9663938560
455, 7.229761E+07, 12884902248, -8590069792
456, 7.415521E+07, 12884902248, -9663680392
457, 2.394642E+07, 8858943488, -9663938560
458, -4.218378E+06, 8858943488, -9663938560
459, 6.795933E+07, 12884902248, -9663680392
460, 1.813379E+07, 8858943488, -9664725256
465, 9.390160E+06, 12885688192, -9672065272
470, -1.747665E+07, 15031861248, -9664741640
475, 6.147993E+07, 14763820160, -9680453648
480, -1.629938E+07, 15301337104, -16299065856
485, -4.667585E+08, 29793976352, -29251599968
490, 1.317301E+09, 30062415520, -12955156672
495, 1.284805E+09, 30062415520, -12877037536
500, 1.228696E+09, 29796077472, -12907700256
505, 1.522091E+09, 29269425984, -14627553336
510, 1.526310E+09, 27047227264, -12958310416
515, 1.566022E+09, 29267132224, -15063335512
520, 1.484993E+09, 27062431616, -13953884072
525, 1.406140E+09, 29015472192, -15063335512
530, 1.492813E+09, 24950336896, -20478640120
535, 1.394376E+09, 26040043416, -20878777612
540, 8.800030E+08, 29731072928, -22616161592
545, 1.430175E+08, 41938844416, -22013051392
550, 2.233657E+09, 44962226900, -22564905880
555, 3.010797E+09, 45435035012, -22587201528
560, 3.216020E+09, 48719208184, -28068444532
570, 1.376017E+08, 69578162768, -34967909121
580, 1.146485E+09, 50582062057, -37135461457
590, -5.951944E+08, 60624543113, -39529080789
600, 0.000000E+00, 0, 0
360, 0.000000E+00, 0, 0
362, 0.000000E+00, 0, 0
363, 0.000000E+00, 0, 0
364, 0.000000E+00, 0, 0
365, 0.000000E+00, 0, 0
366, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 1.876833E-01, 512, -128
373, -3.128055E-01, 512, -512
375, -3.128055E-01, 0, -512
376, -6.256109E-02, 512, -512
378, -2.815249E+00, 512, -3584
379, -2.377322E+00, 512, -3584
380, -6.318671E+00, 512, -3584
381, -6.130987E+00, 512, -3584
382, -8.883675E+00, 512, -3584
384, -7.382209E+00, 512, -3584
385, 2.100215E+06, 4294967296, -3584
387, -4.195342E+06, 4294967296, -4294967296
388, 2.101238E+06, 4294967296, -4294967296
389, 3.060770E+03, 4294967296, -4294967296
390, 2.101240E+06, 4294967296, -4294967296
391, 4.219417E+03, 4294967296, -4294967296
392, -1.571204E+06, 4294967296, -4294967296
394, -1.101761E+07, 2097152, -4294967296
395, 1.056639E+06, 4294967296, -4294967296
397, 6.906933E+03, 4294967296, -4294967296
398, -4.718598E+06, 4294967296, -4294963200
400, -5.765872E+06, 4294967296, -5368705024
401, -3.666508E+06, 3221225472, -5368705024
402, 1.585163E+06, 7516192768, -4294967296
404, -1.049551E+06, 3221225472, -1073741824
405, 2.109144E+06, 7516192768, -4294967360
406, 2.109321E+06, 7516192768, -4294967360
407, -2.625302E+06, 7516192768, -4294967296
408, -4.725928E+06, 7516192768, -4294967296
409, -7.905357E+06, 7516192768, -4294967296
410, -3.705405E+06, 7516192768, -4359979008
412, 5.076937E+05, 7516192768, -4294967360
413, -5.982359E+05, 7516192768, -4294967296
414, 3.077029E+06, 7516192768, -4359716864
415, 4.675340E+06, 7516192768, -4359979008
417, -3.263800E+06, 7516192768, -4359979008
419, -2.785014E+06, 8589934528, -4299161600
420, 3.163304E+06, 8589934592, -4299161600
421, -2.213619E+07, 8589934528, -6442450944
422, 1.655218E+07, 7516192768, -4294975488
424, -1.352636E+06, 7516192768, -4295225856
425, -3.927723E+05, 8589934592, -6442450944
426, 7.827223E+06, 7518289920, -4295227904
427, 1.814334E+07, 8589934592, -6442450944
429, 8.653418E+06, 8589934592, -8589934592
430, 9.613540E+06, 8589934592, -8589934592
431, 1.748067E+07, 8589934592, -8589934592
432, 8.580046E+06, 8589934720, -8589934592
433, -9.365260E+06, 8589934720, -8589934600
434, 4.718339E+06, 8589935096, -8589934648
435, -1.422664E+07, 7516192832, -8589934592
437, -2.105113E+07, 8589934080, -8589934592
438, -3.026307E+07, 8589934592, -8589934592
439, -2.921680E+07, 8589934592, -8589934592
440, -1.762717E+07, 8589935104, -8589983752
442, -3.418118E+07, 8589935096, -8589934592
444, -2.808629E+07, 8589934592, -8589934592
445, -2.635873E+07, 8589934592, -8657043464
446, -6.208540E+06, 8590458368, -8589934592
447, -3.456445E+07, 8589934584, -8657043464
449, 3.686715E+05, 8589935104, -9663676416
450, -3.154639E+07, 10737041408, -8657043464
451, -2.559997E+07, 10737041408, -8657043464
452, 1.134941E+07, 8589935104, -9665773568
454, -1.933060E+07, 8589934584, -8589983808
455, -1.216032E+07, 10873356288, -8589983808
456, -2.211489E+07, 11823742464, -9665773568
457, -1.654998E+07, 8590458368, -9665773568
458, -2.476460E+06, 11947163648, -8589983808
459, -2.196102E+07, 8590458368, -9665773568
460, -2.566713E+07, 8590458368, -9665773568
462, 3.661549E+06, 12885164032, -8589983808
468, 1.208000E+07, 12885164032, -8607629952
474, -4.983413E+07, 13958510344, -10802429952
480, -5.609402E+07, 13958575880, -12954104360
485, -4.510831E+08, 26034044800, -30133953304
490, 1.192684E+09, 30065557952, -13958394704
495, 1.284960E+09, 26305228928, -12962734616
500, 1.218049E+09, 26307326080, -12962734616
505, 1.272261E+09, 30062935488, -21479031304
510, 1.321926E+09, 30599806400, -15283830736
515, 1.378906E+09, 30599806400, -15273344976
520, 1.327435E+09, 30599815104, -15273344976
525, 1.332805E+09, 30599753376, -14310514232
530, 1.364723E+09, 30061830048, -21394374640
535, 1.123553E+09, 30061830048, -21393850352
540, 4.930836E+08, 30292524472, -25809881424
545, 3.848592E+08, 56093325420, -22556479796
550, 2.836603E+09, 48117423876, -22556479796
555, 3.375166E+09, 48117423876, -24692844716
560, 3.748630E+09, 47379887556, -32341778772
565, 1.992659E+09, 47321178273, -33985426152
575, 1.331217E+09, 50966941640, -37605581617
585, 4.150827E+08, 67465038316, -76124162978
595, 3.803703E+09, 68751476129, -58348163436
360, 0.000000E+00, 0, 0
362, 0.000000E+00, 0, 0
363, 0.000000E+00, 0, 0
364, 0.000000E+00, 0, 0
365, 0.000000E+00, 0, 0
366, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 0.000000E+00, 0, 0
373, -3.128055E-01, 0, -512
375, -6.256109E-02, 0, -128
376, -5.630499E-01, 512, -512
378, -6.256109E-01, 512, -512
379, -2.346041E+00, 512, -3584
380, -3.722385E+00, 512, -3584
381, -2.099205E+06, 512, -4294967296
382, -2.098181E+06, 2097152, -4294967296
384, -2.099206E+06, 512, -4294967296
385, -2.097160E+06, 2097152, -4294967296
387, -2.095105E+06, 2097152, -4294967296
388, -1.046524E+06, 4294967296, -4294967296
389, 1.578500E+06, 4294967296, -4294967296
390, -1.046528E+06, 4294967296, -4294967296
391, -3.143554E+06, 4294967296, -4294967296
392, -1.564027E+06, 3221225472, -4294967296
394, -2.089978E+06, 3221225472, -4294967296
395, -4.189307E+06, 4294967296, -5368709120
397, -1.564724E+06, 4294967296, -4294967296
398, -1.041179E+06, 3221225472, -1073741952
400, -5.238569E+06, 3221225472, -5368709120
401, 6.309193E+06, 7516192768, -4294967296
402, -1.039481E+06, 3221225472, -4294967296
404, 2.111746E+06, 7516192768, -4294967296
405, 5.227862E+06, 7516192768, -4294967296
406, 5.709316E+06, 7516192768, -1073741888
407, 5.216123E+06, 7516192768, -4294967296
408, 2.070829E+06, 7516192768, -4294967296
409, 4.662241E+06, 7516192768, -4294967296
410, -7.418593E+06, 7516192768, -4294967296
412, -5.835514E+06, 7516192768, -4294967296
413, 2.071619E+06, 7516192768, -4294967296
414, 4.205757E+04, 7516192768, -4294967296
415, 1.516202E+06, 7516192768, -4294967296
417, -1.513086E+07, 7516192768, -4294967360
419, -2.106353E+07, 7516192768, -4294967296
420, -2.647338E+06, 8589934592, -4294967360
421, -1.148344E+07, 7516192768, -4294967360
422, 2.679173E+04, 7516192768, -4294967296
424, -2.729646E+06, 8589934592, -4294967296
425, 1.092144E+06, 8589934656, -7516188672
426, 6.341204E+06, 8589934592, -4294967296
427, 3.626222E+06, 8589934592, -6442450936
429, -1.367965E+06, 8589934592, -6442450936
430, 1.183958E+06, 8589934592, -8589934592
431, -9.136092E+04, 8590196800, -8589934592
432, -2.150902E+07, 8589934592, -8589934592
433, -1.872419E+07, 8589934592, -8589934592
434, -1.566031E+07, 8589934592, -8589934592
435, 1.536989E+06, 8589934600, -8589934592
437, -2.528991E+07, 8589934592, -8589934592
438, 1.471804E+07, 12884901952, -8589934592
439, 4.731509E+07, 8858373632, -8589934592
440, 4.094429E+07, 12884901952, -8589934592
442, -1.951532E+07, 9663676416, -9663660024
444, 6.997976E+07, 13153337400, -9663692800
445, 6.437265E+07, 13153337400, -9663692800
446, -7.056635E+07, 8707374848, -9663660024
447, -7.017772E+07, 8860470784, -9663660024
449, 4.104233E+07, 13153337400, -9663692800
450, -6.123794E+07, 8657041952, -9663660024
451, -7.630767E+06, 8858370104, -9663692800
452, -6.472448E+07, 8590983168, -9663660024
454, -8.212845E+06, 8589934592, -9663692800
455, -1.118430E+07, 8858370104, -9663660024
456, -1.106613E+07, 9655287808, -9663692800
457, -1.350322E+06, 9655287808, -9663676416
458, -1.312989E+07, 9655287808, -9663692792
459, -2.336327E+07, 9655287808, -9669180880
460, -1.191040E+07, 10753998848, -9663692792
462, -3.141808E+07, 8606515200, -9663692792
468, 3.929169E+06, 17180917760, -9663692792
474, -2.559937E+07, 17180917760, -10737418272
480, -8.491751E+06, 17179852800, -17186155928
485, 4.150820E+08, 25771384320, -27111980520
490, -7.062704E+09, 17178822392, -27447995640
495, -7.084966E+09, 17178822392, -30341345600
500, 1.442224E+09, 26037976944, -13429911872
505, -7.032482E+09, 15117189312, -30341345600
510, -6.953803E+09, 15030796200, -30133420520
515, -6.964794E+09, 15030796200, -30133420520
520, -6.967801E+09, 16106111424, -31103672600
525, 1.448742E+09, 26322911152, -14478880280
530, -7.039562E+09, 21411662248, -31120453896
535, -7.103250E+09, 15920619784, -30328341504
540, -7.411399E+09, 21412970924, -35954148288
545, -7.997003E+09, 17999622056, -38102680480
550, 2.065461E+09, 49039261632, -27405615320
555, -4.918945E+09, 48391018196, -35901977865
560, -5.015589E+09, 51544248812, -34741350320
565, 3.653797E+09, 48553223564, -22571906052
575, 5.843391E+08, 54142759027, -36730589696
585, 1.149734E+09, 49958674123, -69615206001
595, -2.123188E+08, 49409220299, -75821628575
362, 0.000000E+00, 0, 0
363, 0.000000E+00, 0, 0
364, 0.000000E+00, 0, 0
365, 0.000000E+00, 0, 0
366, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 0.000000E+00, 0, 0
373, -2.502444E-01, 0, -512
375, -5.004888E-01, 0, -512
376, -4.379277E-01, 512, -512
378, -1.876833E-01, 512, -512
379, 3.753666E-01, 512, -512
380, 1.025126E+03, 2097152, -512
381, 8.758553E-01, 512, -512
382, 1.751711E+00, 3584, -512
384, 1.022186E+03, 2097152, -512
385, 3.203754E+03, 2097152, -512
387, 1.053956E+06, 4294967296, -2147483648
388, 5.382600E+03, 4294967296, -4294967296
389, 2.103423E+06, 4294967296, -1536
390, -2.617470E+06, 4294967296, -4294967296
391, -1.565820E+06, 4294967296, -4294967296
392, -1.039995E+06, 4294967296, -4294967296
394, -1.564793E+06, 4294967296, -4294967296
395, -2.614522E+06, 4294967296, -4294967296
397, -5.237118E+06, 4294967296, -4294967296
398, -6.286852E+06, 4294967296, -4294967296
400, -8.911482E+06, 1073741824, -4294967296
401, -5.760637E+06, 3221225472, -3221225472
402, -6.285389E+06, 3221225472, -4294967296
404, -6.284812E+06, 3221225472, -4294967296
405, -2.118885E+06, 7516192768, -4294967296
