freq, avg, max, min
193, 6.816125E+36, 170141183460469231731687303715884105728, -127501955457940411708148822010801160192
194, 6.169974E+36, 170141183460469231731687303715884105728, -90387503713374241596973761215611273216
195, 8.328940E+36, 175489259365964906051802415056025550848, -170141183460469231639453583347336347648
196, 9.635887E+36, 192738789555558533030610825089392836608, -170143799891230731544572541456042950656
197, 1.154188E+37, 170141183460468551710913770486973333504, -170138587312011101213929739196173385728
198, 1.324712E+37, 170162114907180051501020606885387042816, -107667467658578110147344645968384491520
199, 1.370497E+37, 198055701538698196522226053330514214912, -170224260210205751194811928699989917696
200, 1.531909E+37, 170146456886966181165997530001218469888, -101021327679663239968314390657542127616
201, 1.348279E+37, 148987787529630225968044124707380789248, -191367293018159644837460976405112160256
202, 1.346232E+37, 133282371206547525016574048885645770752, -192821136138539659035459209283229450240
203, 1.256947E+37, 155521054789916367962210278077859102720, -175458095443609206832620954086392463360
204, 1.537624E+37, 180551764014862795167076648044965396480, -170120414273035016863309455816243806208
205, 1.318055E+37, 171669505490400833803664093850535723008, -175458095443608890507853578115001352192
206, 1.031103E+37, 171472847247502797226876191439516073984, -217993391308726515046855627139434151936
207, 1.106843E+37, 180910331663624122973580985511769538560, -191408851675439907210681241922825093120
208, 1.001074E+37, 154626661215167890739211237511212826624, -196063725526704356582067265558032678912
209, 8.995564E+36, 163495043481680089863261242940561817600, -191429620862830317481350967288301355008
210, 1.026789E+37, 179305693977681167129978772711809220608, -170390333213841756841609649053222567936
211, 6.351223E+36, 154231985885763782556278102359061561344, -191488694648492868778076256870663716864
212, 8.184494E+36, 170909832988524790580989756679835877376, -191403635292908065231350368846334656512
213, 6.969985E+36, 154190447511267810512605842052592173056, -191393250698891162805508865729518108672
214, 2.498931E+36, 149544031424587980136504284860561489920, -191408143078521733412691190852477779968
215, 3.749907E+36, 171621461294966336542260935584951304192, -191393245628898079394998849137262198784
216, -1.685260E+35, 171666747083312460551329567815030013952, -200536884217041396971515260265553723392
217, 9.600852E+34, 148873535527910587373025691798519939072, -180837313743683296857889780536770035712
218, -7.074863E+35, 151542388789703420080915262415417901056, -180834717595253953886211789374282006528
219, -1.406329E+36, 159402479154130481542971246566568886272, -179448288032268477319673792652864651264
220, -1.918471E+36, 177950019304321247086109843285396684800, -191428885624899671490934280413146775552
221, -1.785428E+36, 211564352974572767737801860595929055232, -191281462624272629581565512361158115328
222, -4.376156E+36, 168981652166592330152201613959174815744, -191329482179167122942882684847616163840
223, -2.840860E+36, 192203930960923226851784951281206951936, -181024096649287332489637134350361296896
224, -3.492391E+36, 186731250072022834687379157535063801856, -181024116932219211125539461938720800768
225, -1.974163E+36, 181523402984732296390099024606939578368, -192480479758905383356129938842379616256
226, -1.216408E+36, 207209458467113459991697832083099484160, -191389566926662403017639649390918369280
227, -2.228874E+35, 215230670346726270345895363632961683456, -213966852879283086951218247190362193920
228, -1.326561E+36, 188159875985806131586993522424609243136, -192683384984180235316444982642470813696
229, 8.379878E+34, 213221295198352359200426861129218654208, -195194154889199071281711952488766111744
230, 7.646265E+35, 198098103361743335230937381646486208512, -195194134922444268177176134907605286912
231, -2.950128E+36, 215399261540237018405754487137504329728, -208378840501307410421363156695100948480
232, -7.724832E+35, 196727367400468244913433298442448273408, -195709953954954392805956131639108042752
233, -5.592057E+35, 215601270535592789058137330850356789248, -201963455378587876854520587167641632768
234, -4.758141E+35, 215165101119941135011331911059043778560, -200700507758148838644239286558328356864
235, 1.362141E+36, 215191723030494960588866236148724269056, -199105028352881095154484707952749969408
236, -2.232627E+36, 219961945257831188307262127746746155008, -216402135650486287890904585907191414784
237, 1.044465E+36, 215300097010629067636593451209045573632, -212584584757866427140873036762999422976
238, -4.849287E+36, 221498860611951931306998292062570283008, -222996785825316442953364630915902341120
239, -5.956845E+36, 216615141640849883534482833900193185792, -187805006671724289501949004678676086784
240, -5.133898E+36, 215881768208566814489677956889358368768, -212647909061440464149380083100002811904
241, -2.220229E+36, 215365673523117441788870012865423081472, -212640118071032016233777063679961858048
242, -7.222015E+36, 205519715640747657155302805956529750016, -199411233449420726812877696299780014080
243, -3.832889E+36, 215487657118474188374261631019514855424, -220477220966341935999874468199681490944
244, -3.281061E+36, 211452498739364628554027332306387075072, -215132448375698437171690125040323395584
245, -2.570140E+36, 221851968920089095858332284665919963136, -204911011192678170331024350761973710848
246, -5.713924E+36, 212761302348466178412049472963204874240, -221100258559848181811976956788560887808
247, -9.246587E+36, 210512705522645575572666907966048305152, -218214458488550296074918846008402116608
248, -9.440257E+36, 217133904826099704029558522374692798464, -217256468626130459330628909913639747584
249, -1.213784E+37, 210803515181650434807663505000517074944, -215539578764747372693714745336296112128
250, -8.337301E+36, 216936924588267423034758169231301279744, -218212053755364052618099088212510113792
255, -9.044657E+36, 210046491426140177119992907564819939328, -223793881257540101551157532793549357056
260, -8.612685E+35, 207573424612192846648831110825666805760, -223798382838316494962203156953764986880
265, 2.476245E+36, 209738081287647785696075749715437682688, -237376144291954815642618243546097909760
270, 1.419095E+37, 229357240776208715921908388151232036864, -226715140508998962546489556033484095488
275, 9.292416E+36, 226531206826699700651876499996554297344, -228416820844586671618426096222923522048
280, 1.553023E+37, 228093224346595239566948367555239084032, -215536911731036217285348873612826771456
285, 5.659553E+36, 230134822648820149277827836317087563776, -215695182341069259151371749376477102080
290, 4.451863E+36, 209872632833228808130605927898781974528, -223576168874273352718423122487096115200
295, -7.375187E+36, 208815380432923494371398989687086383104, -215511238789838992957303737082314752000
300, -1.945330E+37, 164453236394416328922682030994833276928, -197621174735843196494703920937378906112
305, -1.715148E+37, 142706789181271143833034510045433298944, -197621174735843498726157698701208190976
310, -1.566927E+37, 145818650641666449307276383526724829184, -185504369494099449567420725303699939328
315, -2.170631E+37, 152287733591834802117163539576854675456, -203682771498465413943298250257903648768
320, -1.736099E+37, 157187184679353665957009279053138395136, -214316595464897798831276013342970347520
325, -1.086792E+37, 163141287609848710563580085862540378112, -211979006484638650533366843732268679168
330, -9.921809E+36, 114376348463758683714716455632989669504, -211388478536975908932182262194309716608
335, -7.917745E+36, 114365719763800737623466071274199656576, -202212525372214549786758200826335068160
340, -2.433912E+36, 127036873371044016650951585017419005952, -202213430830451826792999594894746189824
345, -6.147595E+35, 127036873371040033899983713850096641856, -126275881001994725459316440552824494656
350, 4.152333E+35, 133810236372296493020786844693194549376, -129167268418232064456660641800231270464
360, -6.351263E+35, 127309962561321253371240869715957491520, -126276145798281710692907113296400472640
370, 1.582281E+36, 185931863981295107646241509411694467840, -129207523252084710126015933155012851776
380, 5.273288E+36, 186949200999255262645722687915123416064, -193310256235819767286718002193771970272
390, 5.743445E+36, 219104443157071811211056742720744752400, -184468953105346515053767368682024317392
400, 9.578890E+36, 227975114648008478025220984979351608188, -171420459192619704258665303731373471968
410, 4.883940E+36, 177655178769059438742247053726019026733, -159831381548672456342278605180461143024
420, -3.545859E+36, 209025931840048731749057838413953548384, -189900383260657682978607348460406993748
430, -1.838904E+36, 173654932264126531094600862212873665744, -174697847900244095569998272828187074350
440, -2.385393E+36, 202939886020275955865499942026988347913, -208835137521929432448508670846049598347
450, -1.053662E+36, 200236598538864172945464662392996872020, -195237267031183921687707759180063050942
475, 5.905698E+36, 199281247798510989184832031949235198723, -177999656951493075763353405549054351226
500, 3.718014E+35, 231268023998808011984478192803559472846, -219543359757123412958279396848461710644
525, 6.783720E+36, 191325344343220765874192096126899740885, -199875698193694063242478554605836889980
550, 1.739910E+37, 205404162085819194452960011752408735135, -203099633387890956938941033725429007077
575, -2.098534E+36, 205549661283067915456511024922273879189, -195357486487681461475138878608669480770
600, 0.000000E+00, 0, 0
146, 0.000000E+00, 0, 0
147, 0.000000E+00, 0, 0
148, 0.000000E+00, 0, 0
149, 0.000000E+00, 0, 0
150, 0.000000E+00, 0, 0
151, 0.000000E+00, 0, 0
152, 0.000000E+00, 0, 0
153, 0.000000E+00, 0, 0
154, 0.000000E+00, 0, 0
155, 0.000000E+00, 0, 0
156, 0.000000E+00, 0, 0
157, 0.000000E+00, 0, 0
158, 5.926107E+20, 302231454903657293676544, 0
159, 2.960160E+20, 151115727451828646838272, -147573952589676412928
160, 5.923213E+20, 151115727451828646838272, -147573952589676412928
161, 2.963053E+20, 151115727451828646838272, 0
162, 0.000000E+00, 151115727451828646838272, -151115727451828646838272
163, 2.963053E+20, 151115727451828646838272, 0
164, 2.960160E+20, 151115727451828646838272, -147573952589676412928
165, -1.333663E+21, 151115727451828646838272, -604462909807314587353088
166, -1.631126E+21, 75557863725914323419136, -604462909807314587353088
167, -1.852270E+21, 75557863725914323419136, -604462909807314587353088
168, -1.949329E+22, 302231454903657293676544, -9671406556917033397649408
169, -2.223809E+21, 75557863725914323419136, -604462909807314587353088
170, 7.526192E+22, 38685626227668133590597632, -302231454903657293676544
171, -1.469330E+23, 3929008913747544817795072, -77371252455336267181195264
172, -1.318045E+23, 7102439190235946401398784, -72535549176877750482370560
173, -1.792036E+22, 7102439190235946401398784, -14507109835375550096474112
174, 2.184666E+23, 154742062188814765333151744, -38836741955119962237435904
175, 5.015159E+24, 2475880078570760549798248448, -2417851639229258349412352
176, 3.270421E+23, 154742062188814765333151744, -9973638011820690691325952
177, -6.217024E+26, 154742504910672534362390528, -316912650130844326669014007808
178, -2.490827E+27, 77371252455336267181195264, -1267650599047637780779291901952
179, -2.488387E+27, 618970019642690137449562112, -1267650600228229401496703205376
180, 8.340286E+34, 42535295865117307932921825928971026432, -158456325028528675187087900672
181, 8.340763E+34, 42535295865117307932921825928971026432, -316912649909483397784499388416
182, -8.340254E+34, 618969872068737547773149184, -42535295865117307932921825928971026432
183, 4.170127E+35, 170141183460469231731687303715884105728, -42535295865117307932921825928971026432
184, 8.027498E+35, 170141183460469231731687303715884105728, -85070591730234615792056675563103846400
185, 6.621971E+35, 127689126604365310254185357306190888960, -42535295865117307932921825928971026432
186, 2.087706E+36, 170141183460469382847414755544530944000, -85070591730234615718269699268265639936
187, 2.439570E+36, 170141183460469231731687303715884105728, -53169119831396634916152282411213783040
188, 3.409111E+36, 170141183460469231731687303715884105728, -42535295865117308080495778518647439360
189, 3.931234E+36, 171470545747989609287255017851587657728, -85070591730234615865843651857942052864
190, 4.456855E+36, 170141345719746060945050695293894393856, -149447284409968077493011721920278691840
191, 5.041248E+36, 170141184728119869665061591874910814208, -85070591730237033717482881116291465216
192, 6.565810E+36, 170141305154926853641709847399391821824, -85070591730471565326488119176184463360
193, 6.096840E+36, 196767241820041920695352518040811995136, -170141142895650024280772503231705120768
194, 7.874813E+36, 191408831393027885716594960754079170560, -105009011666969668323949717591701848064
195, 6.325983E+36, 129360984077934132459103278273537245184, -121956333636594751024688029721975324672
196, 8.331998E+36, 170245029397639919955552964362605953024, -123285561632379610229194042346513104896
197, 1.040887E+37, 172798992316407646339196155263333695488, -90304001033036045467216977412938006528
198, 9.936668E+36, 175502564626664936928455657827789176832, -106172086163320127018604377740448628736
199, 1.082221E+37, 171491261773326701489505126421494759424, -170141183460469283677718615281981456384
200, 1.356289E+37, 175458095443608894651453465672009383936, -170143779608859832399516460272184197120
201, 1.267778E+37, 169933653845404666659461969911390142464, -170141183460469382828968011470821392384
202, 1.450295E+37, 182541037395761046221218746325123727360, -170058430872682234481783416003447750656
203, 1.521861E+37, 182073405843023274000943189099131437056, -170120414273035059355672659982347665408
204, 1.087294E+37, 170234644803922873110703756828339077120, -190744217395135578916623096135509082112
205, 1.229243E+37, 198158825231940036412494104129628536832, -191408831393028020122454585563389362176
206, 1.152831E+37, 166164539442191909546377066298847789056, -170141183460469290301829120000620756992
207, 1.174324E+37, 166164533103938965216590119822323351552, -212676479325586558553498600371132563456
208, 9.937779E+36, 166163889137434030257461019502547304448, -169888100821085315300783354770469421056
209, 5.109771E+36, 159862382791892154227799902772237697024, -191480874511940793120809520169666740224
210, 6.934838E+36, 148962149375460733571499705335113842688, -191367293018135390781363471604852457472
211, 4.170249E+36, 135624173148780322816303702834774278144, -191388062204952977933097504747923963904
212, 5.798479E+36, 133338183327185102004806735721266151424, -191367293017574468090528215146369646592
213, 1.361399E+36, 145495297384351724294821695542960062464, -196725094358870899445565605850153746432
214, 4.106847E+36, 170258037474131052138074913061581357056, -180796917519532357135472691692859031552
215, 1.664978E+36, 182395457192073689203131320802322939904, -176786425962559948019531906975832997888
216, -1.635671E+36, 181463319598017571030589197776091873280, -176702298330476027361719658215609729024
217, -2.425208E+35, 168751359230720025365297763299146858496, -179517254644968905949876172188316336128
218, -2.222747E+35, 211330395394624398797424352756806713344, -180764521420345129644297668974283325440
219, -2.313059E+36, 149315368808088471112392250861589364736, -171499151591049654523100064393428205568
220, -3.345025E+36, 190166654246465713179717456991105318912, -192739760737161205553342753379553640448
221, -3.316234E+36, 132862114608181199051427154216917925888, -168486952735966808628482422396510273536
222, -4.672649E+36, 170141832497595881960619411368166031360, -191242587726616795891313961370403209216
223, -3.680319E+36, 164762924576927292097401483598464286720, -190577818758815682697692724164820992000
224, -3.013392E+36, 172982163114224423048512739719094730752, -191240637803642865357857896935207206912
225, 2.829895E+35, 191907617360583143331511170021231427584, -182302253139267031324620301665556234240
226, 3.912581E+35, 191447821315120582926676547467005132800, -177876396296633729386730541932238340096
227, 9.377656E+34, 191611980681601711760852591735816060928, -196707063197657403376584829582889189376
228, -1.847276E+36, 191300490089881175256229103155686670336, -196653193231679426962490511966561370112
229, -5.534193E+35, 191295251523776668011658281005197819904, -196635020151196159189459496084189478912
230, 1.937036E+36, 191279684111178843825950349792659898368, -203423000333103886917050194481140203520
231, -9.033218E+35, 202599690154262120114367473288415805440, -191815002510010294734442689148621946880
232, -1.018430E+36, 207967310692351439926454840495720890368, -201695250041910480817158814255827386368
233, -7.846199E+35, 191902773983632568575099334766035468288, -210898755596045572934924668174273085440
234, 2.321032E+36, 194443408466162385954531276236945096704, -192907518197595079913063208316804530176
235, 3.301604E+36, 230736606035828033400212656805067620352, -171637052208769568113494737596507488256
236, 3.349231E+36, 204723313731176364108001658258658951168, -212592681274396939321350470061141262336
237, 2.693860E+35, 207371030273166300836464477164493864960, -191120763265558025031142144992746668032
238, 6.090562E+36, 204370265218331879825509966503162675200, -212757612204079821975987342208678232064
239, 2.408846E+36, 190818998045174891907452219298703998976, -213339722509566039416420997750958587904
240, 1.806486E+36, 210040149098830902027920602492531900416, -212491576002976277871204188904094695424
241, 2.110568E+36, 210040267223069827525199294455269556224, -204168019028734106564601557196667355136
242, 1.569662E+36, 212764178290936350552734955682979119104, -192643142704480212309073113336590106624
243, 2.525226E+36, 215811188178344646676904042080734543872, -191222014321493093166582734789527207936
244, 1.229335E+36, 215902870438258985070684571985233575936, -190926052131406886509899306299843149824
245, 3.808835E+36, 213187789466519971833631158930138726400, -224450346115975274533762868763833663488
246, 4.472619E+36, 214605977373119144937935135657229811712, -192300497838439021681754810882782658560
247, 4.633011E+36, 213315239053146968205124049648710844416, -213092581903776995319939229360353968128
252, 2.792246E+36, 223342262851925006494223739828641464320, -224641439411688668897899351629040189440
257, -2.865133E+35, 216002455333683385248090748509849911296, -226733319403734080524045224095294423040
262, 7.561953E+36, 224014890144456116966282999581531701248, -226080001881857605250525796466662703104
267, 1.291229E+37, 203536640831351639178260768329828401152, -226387755874707757631995316705366638592
272, 1.247248E+37, 200070784595417535433421317952211517440, -224079471913958370830679360136330346496
277, 1.243801E+37, 206667642503954222018043779464302690304, -223839601142102922852349611406689697792
282, 1.098162E+37, 211833362198578191603331940883980353536, -223839685996730209039503430513954783232
287, 1.585236E+37, 206706383673014086506059045484422496256, -180930286263766608701318991678573379584
292, 4.494360E+35, 204521897646796375267977435292238872576, -172605425876527739023651528644625694720
297, -1.078552E+37, 181050041473345629106649777699614097408, -210462341363015972786505953458863996928
302, -1.414978E+37, 174620936583296354681617777619508658176, -217087133142487470119645922351267446784
307, -1.548232E+37, 171210575440094939163758491708856205312, -198730061972660690857851577115193901056
312, -1.888498E+37, 179809177218067398868174635086414159872, -208651506249876696453957778145716207616
317, -1.792081E+37, 188685556569009589975472650882359730176, -204822033477811355471165190404024958976
322, -1.699060E+37, 143258258882684081925727144637183768064, -213726970636379974808725121650562236416
328, -1.036205E+37, 143871455120556144067893474788495851520, -210920421421899978890542988014943305728
334, -7.631675E+36, 133290254963935180353995607372340658176, -195966100786402780803489207223351307008
339, -3.108891E+36, 133290254954079321823479469287554416640, -174364571841205331188362703046865299200
345, 9.409726E+35, 134579299844529205102688904558625685504, -139717593513235533337767190525224124416
350, 1.775178E+36, 137511003404184616005473213677224722432, -125126269896095846585089375821541284864
360, 2.108505E+36, 137552379533649671429112482028972933120, -125126269895572064241456751695647087616
370, 3.593847E+36, 137552541389083644735739878105583583232, -125126407201594352007272463386942249984
380, 6.066345E+36, 199846405434858181135302388538912058624, -125970014028667823731085319507631938528
390, 8.035713E+36, 183532908153143979876756451547361148432, -176792766717130586905043832582375528544
400, 7.060847E+36, 179407489127377512793441581941496941632, -147381737830959449676919306404918473184
410, 3.371723E+36, 226684364159443626605052765930291281150, -234311375434931059847977502273054280016
420, 1.516495E+36, 163318353187751498513891515402597498096, -147173360189289494192854480675730273753
430, -3.381160E+35, 208214584185749024955016710347099211958, -176192438057571401500653327490334903978
440, -1.579369E+36, 207411524889969136175838469704581198032, -177420814785550321146482752901544717114
450, 5.165635E+35, 176298482534524361099859379913889230560, -195834321426036895023229568331572324504
475, 4.897105E+36, 214699720838899270557346619990797087752, -206968443130105797975816183623014685160
500, 4.660880E+36, 214922419513793058293708932427070206341, -202790772329398549750731373447924620583
525, 8.519264E+36, 231678597511754739374908462841043615789, -184615179285659132951596927636042705549
550, 1.231115E+37, 210285868286700178117591092396763342563, -207919120841837697095868680124746770809
575, -7.835109E+35, 201225500542748135798866593776663093164, -218589309133095081907697304409845064769
600, 0.000000E+00, 0, 0
144, 0.000000E+00, 0, 0
145, 0.000000E+00, 0, 0
146, 0.000000E+00, 0, 0
147, 0.000000E+00, 0, 0
148, 0.000000E+00, 0, 0
149, 0.000000E+00, 0, 0
150, 0.000000E+00, 0, 0
151, 0.000000E+00, 0, 0
152, 0.000000E+00, 0, 0
153, 0.000000E+00, 0, 0
154, 0.000000E+00, 0, 0
155, 2.963053E+20, 151115727451828646838272, 0
156, -2.963053E+20, 0, -151115727451828646838272
157, 2.963053E+20, 151115727451828646838272, 0
158, 2.963053E+20, 151115727451828646838272, 0
159, -2.963053E+20, 0, -151115727451828646838272
160, 5.926107E+20, 302231454903657293676544, -151115727451828646838272
161, 2.963053E+20, 151115727451828646838272, 0
162, -1.481527E+20, 0, -75557863725914323419136
163, -3.703817E+20, 151115727451828646838272, -151115727451828646838272
164, -1.029661E+22, 0, -4835703278458516698824704
165, -7.111328E+21, 75557863725914323419136, -3324546003940230230441984
166, -3.037130E+21, 37778931862957161709568, -906694364710971881029632
167, -8.146950E+20, 151115727451828646838272, -151115727451828646838272
168, -1.563040E+22, 151115727451828646838272, -4835703278458516698824704
169, -3.069355E+23, 151115727451828646838272, -154742504910672534362390528
170, -5.241263E+21, 151115727451828646838272, -604462909807314587353088
171, -1.451875E+22, 151115727451828646838272, -2568967366681086996250624
172, -7.234741E+20, 151115727451828646838272, -302231454903657293676544
173, -7.628561E+21, 2266735911777429702574080, -4835703278458516698824704
174, -9.642583E+20, 4684587551006688051986432, -2568967366681086996250624
175, -2.905453E+21, 302231454903657293676544, -604462909807314587353088
176, -1.703363E+22, 151115727451828646838272, -4835703278458516698824704
177, 8.144593E+31, 41538374868278768602196560310173696, -950737950171172051122527404032
178, -6.884780E+23, 2266735911777429702574080, -154742504910672534362390528
179, 8.144779E+31, 41538374868278621028243970633760768, -154742504910672534362390528
180, 8.653828E+31, 41538374868278621028243970633760768, -77371252455336267181195264
181, 9.130815E+34, 42535295865117307932921825928971026432, -2596148429267413814265248164610048
182, 4.287873E+35, 127605887595351923798765477786913079296, -158456325028528675187087900672
183, 7.962697E+35, 170141224025288439035028151610386677760, -1329227995784917053495427777691648000
184, 1.166017E+36, 170141224025288439035028151610386677760, -42535295865117459048649277757617864704
185, 1.771562E+36, 170141224025288439035028151610386677760, -85070591730234615865843651857942052864
186, 2.669398E+36, 171470452021073317129000095713505312768, -42535295865117307896028337781551923200
187, 4.079816E+36, 170141264590107721896232725419212668928, -170141183460469231731687303715884105728
188, 3.896327E+36, 170141224025288439035028151610386677760, -63802943797675848562587150021971410944
189, 6.154473E+36, 191388082408775187525040181048760074240, -85070591730234615865843651857942052864
190, 5.490267E+36, 170141305154929290382815008136322088960, -106338239662793269832304564822427566080
191, 6.950316E+36, 202043142770963151551311000473641680896, -170141183460469382840497226516889862144
192, 6.218474E+36, 170141345719741074273618737538225143808, -170141183460469156154223912223244288000
193, 7.678344E+36, 170141183460469289709803927385004834816, -170139885386254522455387230131409911808
194, 8.711024E+36, 170265758020254855605958193011056705536, -90116123805226517547502160722859655168
195, 8.131957E+36, 170265758020255005541094024122292240384, -90053816242924401847414698424202690560
196, 8.742201E+36, 192727755924734144124399928954754957312, -170139885386254579136467161117827792896
197, 1.230371E+37, 170577336396586233954045723891854213120, -85070591730215254163263886312565899264
198, 1.396659E+37, 193072962536188146828141416888383045632, -85382778420397772915567470713826705408
199, 1.241239E+37, 192687520694682902484379665029838929920, -175458095443606477260838723068322906112
200, 1.359931E+37, 170141224025288429687140592258071396352, -170099645085600877552795333830926925824
201, 1.161543E+37, 164868406000636951112016469942293495808, -170120414273036301346992796359741931520
202, 1.599521E+37, 167438430052499734068292053789453582336, -166236576222851040912166397519205498880
203, 1.355733E+37, 202167376966581810528702849676302352384, -170161952647903219926473973872554147840
204, 1.477293E+37, 159613821862201913848466562832945643520, -170141183460778716937505304567772872704
205, 1.144104E+37, 148873535527920182911042566223067873280, -170141183460459579020905505387117019136
206, 1.105419E+37, 170224596137611215584447363242730192896, -170141142894876311873817134029791559680
207, 1.055325E+37, 149043910303892253506434802530539012096, -170407288753697303866765924066947760128
208, 8.744366E+36, 170932060845654428799171588059218051072, -170469596315999721797731829270594977792
209, 8.796740E+36, 170247393566310293810683040590878212096, -170474788612858332146907058286131937280
210, 4.642635E+36, 169829975248635711029004838460515680256, -191491908062922128352279121452685328384
211, 3.579471E+36, 178189197955775398602493575765344387072, -170137289237815640444070265847625547776
212, 3.456700E+36, 201380647967962683572773030573226590208, -191408826322387986820302297423436316672
213, 4.130281E+36, 170250872157711458393155346223924772864, -170136639239457417286922724746333257728
214, 3.446698E+36, 168978529983213246529161776948825817088, -150211728348740325795880035289011322880
215, 1.683338E+36, 147648564346547096342578325684303691776, -164346255667598052976089903768547622912
216, -1.233064E+36, 170143941867868251896606302554428538880, -191491928375656446327980990188144820224
217, 1.015807E+36, 170141497838129377570015366304759808000, -170214685684908890873160721206809198592
218, 3.722315E+35, 164489408895434120195657427607890165760, -179829909154467410713072352558353219584
219, -1.481011E+36, 222900112909274847664590367633728077824, -170151569028446955511042890201663799296
220, -1.503886E+36, 169990526989567237184744386454012035072, -186019725197299501014403012523888476160
221, -1.936049E+36, 221512504528060619968428593959770521600, -171489877498874914249455307503580479488
222, -2.783638E+36, 170369563397562912485892548796558082048, -161817919943972635039424193590217146368
223, -1.816844E+36, 172317567140603988272651003758439825408, -170179759984252216141827063577019678720
224, -1.528349E+36, 191497913954409085036556871451593932800, -159494664304593265938458827653013045248
225, -2.274568E+36, 193894765208688127754054019663840411648, -201425927654617023451820347822920695808
226, -9.249494E+35, 221578678378362256352343937534293704704, -170407760160918359872980179905494908928
227, -3.407213E+36, 197247621220402333597904697918205460480, -191623500411330827950075064988691595264
228, -1.729129E+36, 175985194740665986430476154355348144128, -191333529283043945180539351155722944512
229, -3.831754E+35, 204997660778611744777102431373469155328, -201425922901376985838331886893237534720
230, -2.895727E+36, 205713474273097263430205404797508517888, -202007460149581243189659477147266318336
231, 7.192650E+35, 193593734319158103709465521579001643008, -172797606080429691042376612049200349184
232, -3.336978E+36, 175719130055909303642434264687464939520, -190983681906678334653735112883639943168
233, -1.968916E+36, 203315169766704689710173386207920128000, -191291765271203448310638746944392921088
234, -1.480864E+35, 213896937676244509194730793054169464832, -198713038471895226953392705640788393984
235, -2.970075E+36, 208397891922367862459747683072986841088, -181695163702119069582741628416931397632
236, -1.161146E+36, 223065333671414231845401635615559122944, -217553947947641470953614104646171754496
237, 8.609102E+35, 209782322152368321780281897739547049984, -175510305911007249736338953982730829824
238, -2.942999E+36, 215628809736277216742974646545534681088, -196649597187206802923324229253408489472
239, -3.968490E+36, 214897273650308722827592747617737506816, -203263454347047671425340916542648352768
240, -1.408510E+36, 221422867050567725835837564861846388736, -180883089109263010477968297872806903808
241, 1.898807E+35, 224093137516715253539531897266879070208, -201934236495098410767702989783213015040
242, 2.143933E+36, 209522070883050987695745098778023034880, -183523029939199735864248582581742731264
243, 6.680987E+35, 226267775202873748578933683398893371392, -204610353831534781566418304983491411968
244, 1.777140E+36, 226770412743250007213209212963996565504, -179420315817948368529396091941648596992
245, 1.096638E+36, 226771389141010960928175180484857298944, -182200001420690150955363881566276157440
250, 9.720330E+35, 226732083777388066157622489195367890944, -226725521534634175620701230756997890048
255, 9.747419E+35, 221698812921141676685254281794565439488, -224740558500844675143949695334794395648
260, 8.742417E+35, 227411347542562174369837516342194864128, -224065284549745000263989564858603405312
265, 1.182035E+36, 227245205990486941887328208153410011136, -223301822568637637344711301371902558208
270, 1.036462E+37, 215760374548275146735711653825024491520, -223377604756748653009133712621380304896
275, 1.342326E+37, 223155692872938850764839162266309885952, -213694785053797972418319349960627191808
280, 1.503994E+37, 220952066901850638320505829602103394304, -178723312287381408217940058499859873792
285, 1.211923E+37, 211697418504989204067254591218928582656, -183131505840917024243696315264426573824
290, 3.734678E+36, 204078612232170443673729943208552824832, -173156584556190563066559169315444097024
295, -8.422401E+36, 184222165904248548156148397637581668352, -186519110993744204828777073085819912192
300, -1.302258E+37, 169332239731123858991383071322892402688, -236305311120183220499451181567514509312
305, -1.433230E+37, 162379792638458966746020530580040318976, -205876487654150618295291528478046683136
310, -1.953408E+37, 160631504937607768112822247076003348480, -205166149383598475882512087631217557504
315, -1.998525E+37, 190193359396537545987245734614107430912, -205207757391950788300587773725543235584
320, -1.683977E+37, 190193359396539963838173536005610053888, -205228526578424364583398614704546906112
325, -1.070320E+37, 210687724418799245054774329106505957376, -215006649148104915530169104397074694144
330, -1.054636E+37, 131849313455184720604568883041993707520, -216955152816958966915239277702645415936
335, -8.349189E+36, 130944363971010080664579580286009180032, -216955160295089923923043576880919085056
340, -3.058616E+36, 130949535827002649036484786328430804864, -230322213359984846424636195258465146880
345, -1.031822E+36, 152066136448361771446263429350143999808, -114616237038378104806793455183406454784
355, -4.413574E+35, 130512081048328984376818461919502401536, -133337158915586941510835497484243853280
365, 1.668987E+35, 152107353992753456152526537681066868304, -114828887469536324747698829682564945904
375, 2.906119E+36, 142448872253709858356045999314276843936, -133419581614775667283862315705604792288
385, 3.027119E+36, 182400812529934594481995131874202976288, -218057097769343311869228808727907033056
395, 4.771208E+36, 202903756868392547406039831665274897648, -167662951207981994553285817438161885684
405, 3.443644E+36, 204396868980692946193796547875779626640, -218057177975763877008490232873158989680
415, 3.243144E+36, 190163032256811625749748509536198841600, -208459711441293386122552521097907202448
425, 4.853322E+35, 186662211717869250259675921463611929328, -189155002569020016178439899215843907048
435, -3.294610E+36, 209843508329159625609160719451063517276, -191569165054597919204760008755635338788
445, 1.958809E+36, 179596499171233290530371904715761040160, -160553820859357687820384508017501706610
470, 1.344032E+37, 216495299357130019166984258799413539380, -196103236702264479835628861881480186484
495, 1.532905E+37, 214225485738772766236406197312646103208, -215423320770949239252350590741675649848
520, 9.831434E+36, 230767680111085197450419339785148683052, -215091242347799855315046981580619418186
545, 1.452476E+37, 228842001995644439500993379108785290703, -206396219436567200514470918601817485011
